time,close_1,close_2,ratio
2025-06-10 04:00:00+00:00,65.54,3307.3,0.019816768965621505
2025-06-10 08:00:00+00:00,65.61,3329.37,0.019706430946395265
2025-06-10 12:00:00+00:00,65.55,3337.25,0.019641920743126824
2025-06-10 16:00:00+00:00,65.5,3321.3,0.019721193508565923
2025-06-10 20:00:00+00:00,64.86,3322.5,0.019521444695259592
2025-06-11 00:00:00+00:00,64.84,3332.45,0.01945715614637879
2025-06-11 04:00:00+00:00,65.05,3341.9,0.01946497501421347
2025-06-11 08:00:00+00:00,65.25,3344.52,0.01950952603064117
2025-06-11 12:00:00+00:00,66.46,3336.76,0.01991752478452151
2025-06-11 16:00:00+00:00,66.77,3330.27,0.020049425421962783
2025-06-11 20:00:00+00:00,68.33,3355.03,0.020366434875396047
2025-06-12 00:00:00+00:00,68.3,3365.85,0.020292051042084466
2025-06-12 04:00:00+00:00,68.03,3370.46,0.020184188508393514
2025-06-12 08:00:00+00:00,67.67,3356.88,0.020158599652057862
2025-06-12 12:00:00+00:00,67.28,3388.13,0.019857561545749424
2025-06-12 16:00:00+00:00,68.31,3383.83,0.02018718434436718
2025-06-12 20:00:00+00:00,68.93,3386.9,0.02035194425580915
2025-06-13 00:00:00+00:00,73.02,3416.15,0.021374939625016465
2025-06-13 04:00:00+00:00,73.13,3425.37,0.021349518446182457
2025-06-13 08:00:00+00:00,72.71,3424.32,0.02123341276516213
2025-06-13 12:00:00+00:00,73.47,3436.8,0.02137744413407821
2025-06-13 16:00:00+00:00,72.05,3430.17,0.02100478985006574
2025-06-13 20:00:00+00:00,73.0,3432.77,0.02126562513655153
2025-06-16 00:00:00+00:00,73.55,3436.27,0.02140402238473694
2025-06-16 04:00:00+00:00,73.46,3427.56,0.021432155819300025
2025-06-16 08:00:00+00:00,72.23,3413.95,0.021157310446843103
2025-06-16 12:00:00+00:00,71.43,3415.6,0.02091287035952688
2025-06-16 16:00:00+00:00,71.65,3399.43,0.02107706291937178
2025-06-16 20:00:00+00:00,71.45,3385.38,0.021105459357590582
2025-06-17 00:00:00+00:00,72.15,3394.37,0.021255785315095293
2025-06-17 04:00:00+00:00,72.28,3394.08,0.021295903455428276
2025-06-17 08:00:00+00:00,72.65,3378.93,0.021500889334789417
2025-06-17 12:00:00+00:00,72.87,3386.76,0.021516139318995146
2025-06-17 16:00:00+00:00,73.74,3382.96,0.021797479130702107
2025-06-17 20:00:00+00:00,75.1,3388.59,0.02216261040727854
2025-06-18 00:00:00+00:00,74.91,3385.74,0.022125148416594305
2025-06-18 04:00:00+00:00,74.7,3395.22,0.022001519783695904
2025-06-18 08:00:00+00:00,73.79,3383.58,0.021808262254771577
2025-06-18 12:00:00+00:00,74.9,3386.7,0.022115924055865595
2025-06-18 16:00:00+00:00,74.24,3391.02,0.021893117704997314
2025-06-18 20:00:00+00:00,74.56,3369.37,0.022128765911728306
2025-06-19 00:00:00+00:00,74.3,3379.51,0.02198543575843835
2025-06-19 04:00:00+00:00,74.9,3374.56,0.022195486226352475
2025-06-19 08:00:00+00:00,75.22,3368.71,0.022329022088573965
2025-06-19 12:00:00+00:00,75.75,3368.0,0.02249109263657957
2025-06-19 16:00:00+00:00,77.0,3371.11,0.02284114134513558
2025-06-19 20:00:00+00:00,75.23,3370.64,0.022319203474711037
2025-06-20 00:00:00+00:00,75.41,3368.07,0.022389677174167993
2025-06-20 04:00:00+00:00,75.3,3354.35,0.022448462444288757
2025-06-20 08:00:00+00:00,75.31,3351.06,0.02247348600144432
2025-06-20 12:00:00+00:00,74.71,3344.49,0.022338233931032833
2025-06-20 16:00:00+00:00,74.9,3371.48,0.022215762810397808
2025-06-20 20:00:00+00:00,75.35,3369.04,0.022365421603780303
2025-06-23 00:00:00+00:00,77.12,3365.7,0.02291350981965119
2025-06-23 04:00:00+00:00,76.13,3358.52,0.0226677226873742
2025-06-23 08:00:00+00:00,75.02,3361.87,0.02231496161362575
2025-06-23 12:00:00+00:00,75.02,3360.42,0.022324590378583628
2025-06-23 16:00:00+00:00,73.56,3389.88,0.021699883181705546
2025-06-23 20:00:00+00:00,68.62,3369.19,0.020366913115615327
2025-06-24 00:00:00+00:00,67.2,3351.13,0.020052937367395475
2025-06-24 04:00:00+00:00,67.82,3348.6,0.020253240160066893
2025-06-24 08:00:00+00:00,67.45,3327.33,0.020271508987686825
2025-06-24 12:00:00+00:00,67.02,3314.69,0.02021908534433084
2025-06-24 16:00:00+00:00,65.42,3318.43,0.019714141928562606
2025-06-24 20:00:00+00:00,66.22,3323.08,0.01992729636361448
2025-06-25 00:00:00+00:00,66.21,3326.98,0.019900931174819204
2025-06-25 04:00:00+00:00,66.32,3327.51,0.01993081914103939
2025-06-25 08:00:00+00:00,66.48,3327.34,0.019979923903177915
2025-06-25 12:00:00+00:00,66.2,3320.67,0.01993573586053417
2025-06-25 16:00:00+00:00,66.8,3334.8,0.020031186278037662
2025-06-25 20:00:00+00:00,66.08,3332.25,0.01983044489459074
2025-06-26 00:00:00+00:00,66.21,3334.05,0.01985873037296981
2025-06-26 04:00:00+00:00,66.3,3334.0,0.01988602279544091
2025-06-26 08:00:00+00:00,65.96,3348.24,0.01969990203808568
2025-06-26 12:00:00+00:00,66.14,3322.08,0.01990921350479218
2025-06-26 16:00:00+00:00,67.17,3331.35,0.02016299698320501
2025-06-26 20:00:00+00:00,66.3,3327.89,0.01992253349720093
2025-06-27 00:00:00+00:00,66.51,3318.87,0.020039953357618708
2025-06-27 04:00:00+00:00,66.69,3293.98,0.02024602456602651
2025-06-27 08:00:00+00:00,66.92,3289.47,0.02034370278494712
2025-06-27 12:00:00+00:00,66.68,3270.16,0.020390439611517482
2025-06-27 16:00:00+00:00,66.2,3277.63,0.02019752076958046
2025-06-27 20:00:00+00:00,66.16,3274.57,0.020204179480053867
2025-06-30 00:00:00+00:00,65.62,3264.54,0.020100841159857132
2025-06-30 04:00:00+00:00,66.16,3285.6,0.020136352568785
2025-06-30 08:00:00+00:00,66.44,3289.22,0.02019931777138653
2025-06-30 12:00:00+00:00,66.32,3282.11,0.02020651349284454
2025-06-30 16:00:00+00:00,66.05,3297.28,0.02003166246118012
2025-06-30 20:00:00+00:00,65.91,3302.98,0.019954707567106066
2025-07-01 00:00:00+00:00,65.82,3314.77,0.019856581301266753
2025-07-01 04:00:00+00:00,65.68,3322.98,0.019765391305394557
2025-07-01 08:00:00+00:00,65.99,3339.56,0.01976008815532585
2025-07-01 12:00:00+00:00,66.79,3354.48,0.019910686604183065
2025-07-01 16:00:00+00:00,66.58,3341.77,0.01992357343563441
2025-07-01 20:00:00+00:00,66.46,3338.99,0.01990422253435919
2025-07-02 00:00:00+00:00,66.22,3338.95,0.019832582099162912
2025-07-02 04:00:00+00:00,66.36,3340.13,0.01986749018750767
2025-07-02 08:00:00+00:00,66.57,3333.55,0.01996970196937199
2025-07-02 12:00:00+00:00,66.98,3346.65,0.02001404389464091
2025-07-02 16:00:00+00:00,67.72,3348.73,0.02022259184825292
2025-07-02 20:00:00+00:00,68.35,3357.11,0.020359773733955693
2025-07-03 00:00:00+00:00,67.98,3344.75,0.020324388967785337
2025-07-03 04:00:00+00:00,67.81,3350.82,0.02023683755021159
2025-07-03 08:00:00+00:00,67.78,3356.2,0.02019545915022943
2025-07-03 12:00:00+00:00,68.24,3324.44,0.02052676541011418
2025-07-03 16:00:00+00:00,67.64,3333.92,0.020288429236454384
2025-07-03 20:00:00+00:00,67.96,3326.08,0.02043246103521262
2025-07-04 00:00:00+00:00,67.87,3329.05,0.020387197548850274
2025-07-04 04:00:00+00:00,67.72,3340.85,0.020270290494933924
2025-07-04 08:00:00+00:00,67.31,3342.84,0.020135573344820572
2025-07-04 12:00:00+00:00,67.16,3334.01,0.020143910786110417
2025-07-04 16:00:00+00:00,67.26,3337.08,0.02015534539177964
2025-07-07 00:00:00+00:00,66.53,3326.56,0.019999639266990527
2025-07-07 04:00:00+00:00,66.87,3307.79,0.02021591455322134
2025-07-07 08:00:00+00:00,67.59,3310.18,0.02041882918753663
2025-07-07 12:00:00+00:00,67.8,3309.6,0.02048585931834663
2025-07-07 16:00:00+00:00,68.36,3327.4,0.020544569333413476
2025-07-07 20:00:00+00:00,68.57,3336.35,0.020552400077929474
2025-07-08 00:00:00+00:00,68.22,3334.31,0.020460005218470988
2025-07-08 04:00:00+00:00,68.17,3329.69,0.020473377401499838
2025-07-08 08:00:00+00:00,68.0,3323.7,0.02045912687667359
2025-07-08 12:00:00+00:00,68.49,3328.19,0.020578753015903537
2025-07-08 16:00:00+00:00,69.31,3300.45,0.021000166643942494
2025-07-08 20:00:00+00:00,68.74,3301.67,0.020819766966413963
2025-07-09 00:00:00+00:00,68.7,3307.1,0.020773487345408365
2025-07-09 04:00:00+00:00,68.68,3293.97,0.020850220250943394
2025-07-09 08:00:00+00:00,69.44,3285.03,0.02113831532740949
2025-07-09 12:00:00+00:00,68.92,3296.45,0.02090733971393469
2025-07-09 16:00:00+00:00,69.28,3311.88,0.020918632317596046
2025-07-09 20:00:00+00:00,68.82,3313.69,0.02076838811113894
2025-07-10 00:00:00+00:00,68.61,3317.73,0.020679802153882324
2025-07-10 04:00:00+00:00,68.96,3322.23,0.02075714204013569
2025-07-10 08:00:00+00:00,68.55,3328.72,0.02059350140594583
2025-07-10 12:00:00+00:00,68.32,3323.85,0.020554477488454653
2025-07-10 16:00:00+00:00,67.27,3315.11,0.020291936014189573
2025-07-10 20:00:00+00:00,67.36,3324.02,0.02026461934645399
2025-07-11 00:00:00+00:00,67.15,3330.73,0.020160745542268512
2025-07-11 04:00:00+00:00,67.17,3331.98,0.020159184628959357
2025-07-11 08:00:00+00:00,67.04,3333.11,0.02011334759428882
2025-07-11 12:00:00+00:00,67.69,3355.11,0.02017519544813732
2025-07-11 16:00:00+00:00,68.77,3353.92,0.020504365041503672
2025-07-11 20:00:00+00:00,69.15,3357.57,0.020595251923265934
2025-07-14 00:00:00+00:00,68.96,3367.55,0.02047779542991195
2025-07-14 04:00:00+00:00,68.97,3359.75,0.020528313118535604
2025-07-14 08:00:00+00:00,69.38,3365.97,0.020612186086031666
2025-07-14 12:00:00+00:00,69.49,3350.11,0.020742602481709553
2025-07-14 16:00:00+00:00,67.67,3347.82,0.020213153634305307
2025-07-14 20:00:00+00:00,67.18,3343.49,0.020092777307543917
2025-07-15 00:00:00+00:00,67.06,3347.65,0.0200319627201171
2025-07-15 04:00:00+00:00,66.93,3360.2,0.019918457234688415
2025-07-15 08:00:00+00:00,66.96,3361.12,0.019921930784976435
2025-07-15 12:00:00+00:00,67.18,3348.74,0.02006127677872872
2025-07-15 16:00:00+00:00,66.69,3329.35,0.020030936969678767
2025-07-15 20:00:00+00:00,67.0,3324.91,0.020150921378323024
2025-07-16 00:00:00+00:00,67.09,3330.52,0.02014400153729748
2025-07-16 04:00:00+00:00,66.98,3338.32,0.020063984279517843
2025-07-16 08:00:00+00:00,66.66,3342.05,0.01994584162415284
2025-07-16 12:00:00+00:00,66.23,3334.6,0.019861452647993764
2025-07-16 16:00:00+00:00,66.58,3349.17,0.019879552247273204
2025-07-16 20:00:00+00:00,66.8,3347.53,0.01995501160557187
2025-07-17 00:00:00+00:00,66.99,3340.8,0.02005208333333333
2025-07-17 04:00:00+00:00,66.83,3342.75,0.019992521127813925
2025-07-17 08:00:00+00:00,66.6,3328.8,0.020007209805335255
2025-07-17 12:00:00+00:00,66.76,3313.14,0.020150069118721217
2025-07-17 16:00:00+00:00,67.49,3338.83,0.020213667662025318
2025-07-17 20:00:00+00:00,67.69,3339.14,0.020271686721730745
2025-07-18 00:00:00+00:00,67.67,3339.91,0.02026102499767958
2025-07-18 04:00:00+00:00,67.86,3337.11,0.020334960489765096
2025-07-18 08:00:00+00:00,68.07,3347.57,0.02033415283324919
2025-07-18 12:00:00+00:00,68.42,3359.97,0.020363277053068927
2025-07-18 16:00:00+00:00,67.38,3353.67,0.020091422232956728
2025-07-18 20:00:00+00:00,67.37,3350.67,0.020106426475898852
2025-07-21 00:00:00+00:00,67.36,3352.31,0.02009360709480925
2025-07-21 04:00:00+00:00,67.33,3357.86,0.020051461347405788
2025-07-21 08:00:00+00:00,66.92,3366.04,0.019880928331214128
2025-07-21 12:00:00+00:00,66.99,3387.27,0.019776988548299956
2025-07-21 16:00:00+00:00,66.77,3395.64,0.019663450778056566
2025-07-21 20:00:00+00:00,66.94,3397.09,0.019705100541934417
2025-07-22 00:00:00+00:00,66.86,3394.53,0.019696393904310758
2025-07-22 04:00:00+00:00,66.44,3391.09,0.019592520399045733
2025-07-22 08:00:00+00:00,66.42,3389.03,0.019598528192432643
2025-07-22 12:00:00+00:00,66.5,3407.57,0.019515373125130225
2025-07-22 16:00:00+00:00,66.29,3432.19,0.01931419880601016
2025-07-22 20:00:00+00:00,66.6,3431.71,0.019407234294273115
2025-07-23 00:00:00+00:00,66.77,3428.84,0.019473057943794402
2025-07-23 04:00:00+00:00,66.63,3423.61,0.01946191300995148
2025-07-23 08:00:00+00:00,66.23,3428.48,0.019317598469292516
2025-07-23 12:00:00+00:00,66.14,3420.02,0.01933906819258367
2025-07-23 16:00:00+00:00,66.24,3387.43,0.019554647623714734
2025-07-23 20:00:00+00:00,66.55,3387.2,0.019647496457250828
2025-07-24 00:00:00+00:00,66.54,3391.51,0.01961957947934696
2025-07-24 04:00:00+00:00,66.68,3382.57,0.0197128219076028
2025-07-24 08:00:00+00:00,66.93,3369.73,0.019862125452187566
2025-07-24 12:00:00+00:00,67.14,3353.49,0.020020933415635652
2025-07-24 16:00:00+00:00,66.47,3366.92,0.019742078813871432
2025-07-24 20:00:00+00:00,67.26,3368.58,0.019966870313307093
2025-07-25 00:00:00+00:00,67.15,3372.2,0.01991281655892296
2025-07-25 04:00:00+00:00,67.19,3360.94,0.019991430968717083
2025-07-25 08:00:00+00:00,67.31,3345.5,0.020119563592885966
2025-07-25 12:00:00+00:00,67.56,3340.76,0.020222943282366887
2025-07-25 16:00:00+00:00,66.37,3329.78,0.019932247776129355
2025-07-25 20:00:00+00:00,66.1,3336.6,0.019810585626086435
2025-07-28 00:00:00+00:00,66.32,3333.43,0.01989542303273205
2025-07-28 04:00:00+00:00,66.42,3339.67,0.019888192545970112
2025-07-28 08:00:00+00:00,66.68,3336.09,0.01998747036201062
2025-07-28 12:00:00+00:00,67.36,3328.41,0.020237891365546913
2025-07-28 16:00:00+00:00,67.46,3312.18,0.020367250572130742
2025-07-28 20:00:00+00:00,67.9,3314.55,0.02048543542864039
2025-07-29 00:00:00+00:00,67.75,3311.6,0.02045838869428675
2025-07-29 04:00:00+00:00,67.5,3316.47,0.02035296565323974
2025-07-29 08:00:00+00:00,68.11,3326.38,0.020475712335932754
2025-07-29 12:00:00+00:00,68.07,3323.33,0.020482467886126263
2025-07-29 16:00:00+00:00,68.59,3323.22,0.02063962060892749
2025-07-29 20:00:00+00:00,70.11,3326.59,0.02107563601165157
2025-07-30 00:00:00+00:00,70.08,3330.31,0.02104308607907372
2025-07-30 04:00:00+00:00,70.1,3327.18,0.021068893176804382
2025-07-30 08:00:00+00:00,69.81,3332.26,0.020949745818153443
2025-07-30 12:00:00+00:00,70.41,3313.32,0.021250588533555465
2025-07-30 16:00:00+00:00,71.08,3298.13,0.021551606516419908
2025-07-30 20:00:00+00:00,71.13,3275.04,0.021718818701450975
2025-07-31 00:00:00+00:00,71.0,3286.53,0.02160333239008924
2025-07-31 04:00:00+00:00,70.64,3298.14,0.02141813264446021
2025-07-31 08:00:00+00:00,70.72,3309.89,0.021366268969663645
2025-07-31 12:00:00+00:00,70.39,3307.65,0.021280969872870467
2025-07-31 16:00:00+00:00,70.13,3295.08,0.021283246537261612
2025-07-31 20:00:00+00:00,70.2,3290.09,0.021336802336714193
2025-08-01 00:00:00+00:00,69.97,3290.3,0.021265538096830076
2025-08-01 04:00:00+00:00,70.19,3292.19,0.02132015466908046
2025-08-01 08:00:00+00:00,69.63,3294.36,0.021136123556624045
2025-08-01 12:00:00+00:00,70.02,3341.26,0.02095616623668915
2025-08-01 16:00:00+00:00,68.28,3347.37,0.020398103585800197
2025-08-01 20:00:00+00:00,67.94,3363.33,0.020200218236093394
2025-08-04 00:00:00+00:00,67.75,3352.19,0.02021066824971138
2025-08-04 04:00:00+00:00,67.8,3359.02,0.02018445856231877
2025-08-04 08:00:00+00:00,67.08,3358.52,0.019973083381965864
2025-08-04 12:00:00+00:00,66.16,3367.83,0.01964469703043206
2025-08-04 16:00:00+00:00,66.9,3370.99,0.01984580197508744
2025-08-04 20:00:00+00:00,66.85,3373.66,0.01981527480540422
2025-08-05 00:00:00+00:00,66.81,3379.86,0.019767090944595337
2025-08-05 04:00:00+00:00,66.78,3371.16,0.019809205140070483
2025-08-05 08:00:00+00:00,66.47,3366.17,0.019746477450633806
2025-08-05 12:00:00+00:00,65.89,3366.12,0.01957446555678348
2025-08-05 16:00:00+00:00,65.89,3382.09,0.019482036255688052
2025-08-05 20:00:00+00:00,65.75,3380.82,0.019447944581492065
2025-08-06 00:00:00+00:00,65.89,3383.46,0.019474147765896448
2025-08-06 04:00:00+00:00,66.13,3372.43,0.01960900596898972
2025-08-06 08:00:00+00:00,66.61,3365.15,0.019794065643433428
2025-08-06 12:00:00+00:00,66.71,3367.57,0.019809536253143956
2025-08-06 16:00:00+00:00,65.85,3376.1,0.019504754006101716
2025-08-06 20:00:00+00:00,64.83,3369.32,0.01924127123573896
2025-08-07 00:00:00+00:00,65.2,3372.17,0.019334731048553305
2025-08-07 04:00:00+00:00,65.33,3377.63,0.01934196463200528
2025-08-07 08:00:00+00:00,65.06,3378.14,0.01925911892343124
2025-08-07 12:00:00+00:00,65.2,3380.82,0.019285262155335096
2025-08-07 16:00:00+00:00,64.72,3388.82,0.0190980931415655
2025-08-07 20:00:00+00:00,64.32,3395.68,0.018941714178014418
2025-08-08 00:00:00+00:00,64.33,3389.88,0.01897707293473515
2025-08-08 04:00:00+00:00,64.2,3394.46,0.01891317028334404
2025-08-08 08:00:00+00:00,64.58,3394.33,0.019025846043254486
2025-08-08 12:00:00+00:00,64.61,3391.61,0.01904994972888982
2025-08-08 16:00:00+00:00,64.61,3397.52,0.01901681226306247
2025-08-08 20:00:00+00:00,63.8,3397.13,0.018780558883528153
2025-08-11 00:00:00+00:00,63.44,3381.71,0.018759739894905238
2025-08-11 04:00:00+00:00,63.76,3375.89,0.018886871313934992
2025-08-11 08:00:00+00:00,63.83,3361.98,0.018985835727755668
2025-08-11 12:00:00+00:00,64.57,3356.83,0.01923540959774549
2025-08-11 16:00:00+00:00,64.44,3344.1,0.019269758679465326
2025-08-11 20:00:00+00:00,64.32,3342.84,0.019241124313458015
2025-08-12 00:00:00+00:00,64.37,3354.56,0.019188805685395403
2025-08-12 04:00:00+00:00,64.59,3354.41,0.019255249060192405
2025-08-12 08:00:00+00:00,64.13,3347.95,0.019155005301751817
2025-08-12 12:00:00+00:00,63.73,3349.95,0.01902416453976925
2025-08-12 16:00:00+00:00,63.48,3349.48,0.018952195564684665
2025-08-12 20:00:00+00:00,63.4,3348.14,0.018935886790874934
2025-08-13 00:00:00+00:00,63.41,3343.63,0.018964418909987048
2025-08-13 04:00:00+00:00,63.48,3351.81,0.018939021006560634
2025-08-13 08:00:00+00:00,63.11,3360.26,0.01878128478153476
2025-08-13 12:00:00+00:00,63.44,3358.13,0.018891466381587372
2025-08-13 16:00:00+00:00,62.49,3357.91,0.01860979001819584
2025-08-13 20:00:00+00:00,63.0,3355.96,0.018772571782738768
2025-08-14 00:00:00+00:00,63.1,3369.64,0.018726036015716815
2025-08-14 04:00:00+00:00,63.12,3360.51,0.018782863315389628
2025-08-14 08:00:00+00:00,63.05,3346.26,0.018841930991614516
2025-08-14 12:00:00+00:00,63.34,3350.6,0.018904076881752524
2025-08-14 16:00:00+00:00,64.01,3334.44,0.019196626719928986
2025-08-14 20:00:00+00:00,64.19,3335.45,0.01924477956497624
2025-08-15 00:00:00+00:00,64.05,3337.08,0.01919342658851451
2025-08-15 04:00:00+00:00,63.94,3345.44,0.01911258309818738
2025-08-15 08:00:00+00:00,63.43,3341.32,0.0189835154968695
2025-08-15 12:00:00+00:00,63.57,3342.68,0.01901767444086781
2025-08-15 16:00:00+00:00,63.46,3338.25,0.019009960308544897
2025-08-15 20:00:00+00:00,63.4,3336.12,0.019004112561898254
2025-08-18 00:00:00+00:00,62.93,3340.64,0.018837707744623785
2025-08-18 04:00:00+00:00,63.0,3357.6,0.018763402430307365
2025-08-18 08:00:00+00:00,63.05,3348.72,0.01882808953868941
2025-08-18 12:00:00+00:00,63.08,3344.77,0.01885929376309881
2025-08-18 16:00:00+00:00,63.33,3334.36,0.01899315010976619
2025-08-18 20:00:00+00:00,63.59,3332.93,0.019079308596340157
2025-08-19 00:00:00+00:00,63.47,3335.22,0.019030228890448007
2025-08-19 04:00:00+00:00,63.15,3337.68,0.018920327892428274
2025-08-19 08:00:00+00:00,62.89,3338.04,0.018840397358929194
2025-08-19 12:00:00+00:00,62.86,3334.73,0.01885010180734272
2025-08-19 16:00:00+00:00,62.71,3317.49,0.01890284522334657
2025-08-19 20:00:00+00:00,62.91,3315.67,0.018973540792660306
2025-08-20 00:00:00+00:00,62.99,3316.11,0.018995147929350958
2025-08-20 04:00:00+00:00,62.87,3318.69,0.018944221967101476
2025-08-20 08:00:00+00:00,63.52,3325.08,0.019103299770231095
2025-08-20 12:00:00+00:00,63.42,3342.92,0.01897143814389815
2025-08-20 16:00:00+00:00,63.68,3345.18,0.0190363448304725
2025-08-20 20:00:00+00:00,63.71,3348.37,0.01902716844315294
2025-08-21 00:00:00+00:00,63.68,3342.3,0.01905274810759058
2025-08-21 04:00:00+00:00,63.89,3338.33,0.019138311670805465
2025-08-21 08:00:00+00:00,64.18,3339.65,0.01921758268081985
2025-08-21 12:00:00+00:00,63.73,3341.9,0.019069990125377776
2025-08-21 16:00:00+00:00,64.31,3339.81,0.019255586395633285
2025-08-21 20:00:00+00:00,64.31,3338.63,0.01926239205901822
2025-08-22 00:00:00+00:00,64.32,3339.58,0.019259906934404925
2025-08-22 04:00:00+00:00,64.32,3328.44,0.019324368172477194
2025-08-22 08:00:00+00:00,64.26,3328.88,0.01930378986325731
2025-08-22 12:00:00+00:00,64.49,3323.51,0.01940418413063297
2025-08-22 16:00:00+00:00,64.41,3370.54,0.019109697555881253
2025-08-22 20:00:00+00:00,64.57,3371.81,0.019149952102876493
2025-08-25 00:00:00+00:00,64.52,3364.87,0.019174589211470278
2025-08-25 04:00:00+00:00,64.47,3366.09,0.01915278557614324
2025-08-25 08:00:00+00:00,64.71,3363.98,0.01923614290215756
2025-08-25 12:00:00+00:00,64.79,3364.53,0.019256775834960604
2025-08-25 16:00:00+00:00,65.78,3373.83,0.019497129375220447
2025-08-25 20:00:00+00:00,65.48,3365.7,0.019455091065751554
2025-08-26 00:00:00+00:00,65.14,3383.29,0.019253448566336318
2025-08-26 04:00:00+00:00,65.17,3377.41,0.019295850962719956
2025-08-26 08:00:00+00:00,64.75,3376.72,0.019175412826648346
2025-08-26 12:00:00+00:00,64.43,3372.08,0.019106901378377738
2025-08-26 16:00:00+00:00,64.05,3383.08,0.018932452085082232
2025-08-26 20:00:00+00:00,64.02,3393.64,0.018864699850308222
2025-08-27 00:00:00+00:00,64.02,3389.59,0.018887240049681522
2025-08-27 04:00:00+00:00,63.94,3374.99,0.01894524131923354
2025-08-27 08:00:00+00:00,63.7,3384.61,0.01882048448713441
2025-08-27 12:00:00+00:00,64.3,3381.12,0.019017367026310808
2025-08-27 16:00:00+00:00,64.59,3395.6,0.019021675108964544
2025-08-27 20:00:00+00:00,64.52,3397.48,0.01899054593404523
2025-08-28 00:00:00+00:00,64.44,3392.04,0.018997417483284394
2025-08-28 04:00:00+00:00,64.22,3390.35,0.018941997138938457
2025-08-28 08:00:00+00:00,64.32,3400.7,0.01891375305084247
2025-08-28 12:00:00+00:00,64.75,3397.22,0.019059701756141786
2025-08-28 16:00:00+00:00,64.22,3415.59,0.018802022490989844
2025-08-28 20:00:00+00:00,64.95,3417.12,0.01900723416210142
2025-08-29 00:00:00+00:00,64.85,3413.48,0.018998207108288315
2025-08-29 04:00:00+00:00,64.84,3408.87,0.01902096589192313
2025-08-29 08:00:00+00:00,64.8,3410.41,0.019000648015927702
2025-08-29 12:00:00+00:00,65.12,3416.46,0.019060665132915357
2025-08-29 16:00:00+00:00,64.64,3449.22,0.018740468859626234
2025-08-29 20:00:00+00:00,64.62,3448.41,0.01873907105013615
2025-09-01 00:00:00+00:00,64.45,3444.01,0.018713650657228055
2025-09-01 04:00:00+00:00,64.28,3475.12,0.01849720297428578
2025-09-01 08:00:00+00:00,65.04,3477.01,0.01870572704708931
2025-09-01 12:00:00+00:00,65.36,3469.52,0.018838340750305518
2025-09-01 16:00:00+00:00,65.22,3477.36,0.01875560770239492
2025-09-01 20:00:00+00:00,65.16,3476.06,0.01874536112725327
2025-09-02 00:00:00+00:00,65.35,3479.23,0.018782891616823262
2025-09-02 04:00:00+00:00,65.4,3496.72,0.01870324189526185
2025-09-02 08:00:00+00:00,66.31,3477.6,0.0190677478720957
2025-09-02 12:00:00+00:00,65.06,3482.06,0.01868434202742055
2025-09-02 16:00:00+00:00,66.21,3527.9,0.018767538762436576
2025-09-02 20:00:00+00:00,66.13,3533.58,0.01871473123574392
2025-09-03 00:00:00+00:00,66.13,3536.15,0.018701129759766975
2025-09-03 04:00:00+00:00,65.92,3536.88,0.018637895546357242
2025-09-03 08:00:00+00:00,65.9,3540.07,0.018615451106899016
2025-09-03 12:00:00+00:00,64.93,3550.64,0.0182868440619156
2025-09-03 16:00:00+00:00,64.48,3572.47,0.01804913687168822
2025-09-03 20:00:00+00:00,64.27,3559.16,0.01805763157598984
2025-09-04 00:00:00+00:00,64.2,3561.56,0.018025808915194466
2025-09-04 04:00:00+00:00,64.0,3533.08,0.018114506323094862
2025-09-04 08:00:00+00:00,63.81,3541.26,0.018019010182816285
2025-09-04 12:00:00+00:00,63.7,3548.37,0.017951904677358903
2025-09-04 16:00:00+00:00,64.06,3552.59,0.018031914743891077
2025-09-04 20:00:00+00:00,63.76,3545.88,0.017981431971753132
2025-09-05 00:00:00+00:00,63.74,3552.21,0.017943758955692373
2025-09-05 04:00:00+00:00,63.77,3558.46,0.017920673549794014
2025-09-05 08:00:00+00:00,63.82,3546.02,0.017997642427284674
2025-09-05 12:00:00+00:00,62.62,3580.31,0.01749010560538054
2025-09-05 16:00:00+00:00,62.29,3595.2,0.017325878949710726
2025-09-05 20:00:00+00:00,62.41,3587.31,0.017397437076806854
2025-09-08 00:00:00+00:00,62.57,3594.34,0.01740792468158271
2025-09-08 04:00:00+00:00,62.95,3581.68,0.017575551138013446
2025-09-08 08:00:00+00:00,63.27,3611.24,0.017520297737065385
2025-09-08 12:00:00+00:00,63.36,3624.23,0.017482334178570345
2025-09-08 16:00:00+00:00,62.6,3640.74,0.017194306651944387
2025-09-08 20:00:00+00:00,62.81,3635.88,0.017275047581328317
2025-09-09 00:00:00+00:00,62.77,3638.55,0.01725137760921246
2025-09-09 04:00:00+00:00,63.06,3654.97,0.017253219588669676
2025-09-09 08:00:00+00:00,63.33,3648.16,0.017359435989649577
2025-09-09 12:00:00+00:00,63.18,3647.6,0.017320978177431737
2025-09-09 16:00:00+00:00,63.12,3645.13,0.017316254838647727
2025-09-09 20:00:00+00:00,63.1,3626.34,0.017400464380063645
2025-09-10 00:00:00+00:00,63.39,3624.04,0.017491528791072946
2025-09-10 04:00:00+00:00,63.59,3642.91,0.017455825150772323
2025-09-10 08:00:00+00:00,63.57,3645.9,0.01743602402698922
2025-09-10 12:00:00+00:00,63.55,3644.09,0.017439196068154188
2025-09-10 16:00:00+00:00,64.29,3642.86,0.017648221452375334
