time,close_1,close_2,ratio
2025-06-16 04:00:00+00:00,3427.56,1235.55,2.7741167900934807
2025-06-16 08:00:00+00:00,3413.95,1245.06,2.741996369652868
2025-06-16 12:00:00+00:00,3415.6,1264.83,2.7004419566265825
2025-06-16 16:00:00+00:00,3399.43,1258.76,2.7006180685754235
2025-06-16 20:00:00+00:00,3385.38,1247.71,2.7132747192857316
2025-06-17 00:00:00+00:00,3394.37,1242.26,2.732415114388292
2025-06-17 04:00:00+00:00,3394.08,1249.69,2.715937552513023
2025-06-17 08:00:00+00:00,3378.93,1249.53,2.7041607644474324
2025-06-17 12:00:00+00:00,3386.76,1258.05,2.692071062358412
2025-06-17 16:00:00+00:00,3382.96,1266.39,2.6713413719312373
2025-06-17 20:00:00+00:00,3388.59,1261.28,2.686627870100216
2025-06-18 00:00:00+00:00,3385.74,1265.2,2.6760512171988617
2025-06-18 04:00:00+00:00,3395.22,1271.34,2.670583793477748
2025-06-18 08:00:00+00:00,3383.58,1279.19,2.6450957246382476
2025-06-18 12:00:00+00:00,3386.7,1298.29,2.6085851389134938
2025-06-18 16:00:00+00:00,3391.02,1312.21,2.584205272022009
2025-06-18 20:00:00+00:00,3369.37,1321.37,2.5499065363978297
2025-06-19 00:00:00+00:00,3379.51,1336.81,2.5280406340467234
2025-06-19 04:00:00+00:00,3374.56,1340.61,2.517182476633771
2025-06-19 08:00:00+00:00,3368.71,1293.39,2.604558563155738
2025-06-19 12:00:00+00:00,3368.0,1276.18,2.6391261420802707
2025-06-19 16:00:00+00:00,3371.11,1291.94,2.609339443008189
2025-06-19 20:00:00+00:00,3370.64,1306.24,2.5804140127388533
2025-06-20 00:00:00+00:00,3368.07,1306.14,2.578643943222013
2025-06-20 04:00:00+00:00,3354.35,1289.46,2.6013602593333642
2025-06-20 08:00:00+00:00,3351.06,1289.71,2.5983050453202656
2025-06-20 12:00:00+00:00,3344.49,1266.6,2.640525817148271
2025-06-20 16:00:00+00:00,3371.48,1271.3,2.65199402186738
2025-06-20 20:00:00+00:00,3369.04,1268.43,2.6560708907862476
2025-06-23 00:00:00+00:00,3365.7,1261.87,2.667231965257911
2025-06-23 04:00:00+00:00,3358.52,1267.86,2.648967551622419
2025-06-23 08:00:00+00:00,3361.87,1295.66,2.594716206412176
2025-06-23 12:00:00+00:00,3360.42,1296.08,2.592756619961731
2025-06-23 16:00:00+00:00,3389.88,1287.52,2.632875605815832
2025-06-23 20:00:00+00:00,3369.19,1294.13,2.603440148980396
2025-06-24 00:00:00+00:00,3351.13,1296.04,2.585668652202093
2025-06-24 04:00:00+00:00,3348.6,1294.23,2.5873299181752856
2025-06-24 08:00:00+00:00,3327.33,1312.71,2.53470301894554
2025-06-24 12:00:00+00:00,3314.69,1297.77,2.5541428758562765
2025-06-24 16:00:00+00:00,3318.43,1311.71,2.5298503480189978
2025-06-24 20:00:00+00:00,3323.08,1318.73,2.5199093066814284
2025-06-25 00:00:00+00:00,3326.98,1323.28,2.5141920077383473
2025-06-25 04:00:00+00:00,3327.51,1319.78,2.5212611192774554
2025-06-25 08:00:00+00:00,3327.34,1312.81,2.5345175615664113
2025-06-25 12:00:00+00:00,3320.67,1310.61,2.5336827889303457
2025-06-25 16:00:00+00:00,3334.8,1338.4,2.49163179916318
2025-06-25 20:00:00+00:00,3332.25,1353.03,2.4628057027560364
2025-06-26 00:00:00+00:00,3334.05,1369.94,2.433719724951458
2025-06-26 04:00:00+00:00,3334.0,1384.5,2.4080895630191406
2025-06-26 08:00:00+00:00,3348.24,1410.5,2.3737965260545906
2025-06-26 12:00:00+00:00,3322.08,1396.3,2.379202177182554
2025-06-26 16:00:00+00:00,3331.35,1409.96,2.3627266021731113
2025-06-26 20:00:00+00:00,3327.89,1422.63,2.339251948855289
2025-06-27 00:00:00+00:00,3318.87,1428.06,2.3240410066803916
2025-06-27 04:00:00+00:00,3293.98,1395.11,2.3610898065385526
2025-06-27 08:00:00+00:00,3289.47,1362.72,2.413900140894681
2025-06-27 12:00:00+00:00,3270.16,1333.81,2.451743501698143
2025-06-27 16:00:00+00:00,3277.63,1344.05,2.438622075071612
2025-06-27 20:00:00+00:00,3274.57,1341.33,2.4412858878873958
2025-06-30 00:00:00+00:00,3264.54,1345.11,2.4269687980908627
2025-06-30 04:00:00+00:00,3285.6,1367.81,2.402088009299537
2025-06-30 08:00:00+00:00,3289.22,1367.31,2.405613942705019
2025-06-30 12:00:00+00:00,3282.11,1353.26,2.4253358556374978
2025-06-30 16:00:00+00:00,3297.28,1334.26,2.471242486471902
2025-06-30 20:00:00+00:00,3302.98,1359.12,2.430234269233033
2025-07-01 00:00:00+00:00,3314.77,1363.73,2.4306644277092975
2025-07-01 04:00:00+00:00,3322.98,1356.0,2.450575221238938
2025-07-01 08:00:00+00:00,3339.56,1333.76,2.503868761996161
2025-07-01 12:00:00+00:00,3354.48,1359.4,2.4676180667941736
2025-07-01 16:00:00+00:00,3341.77,1344.2,2.4860660615979766
2025-07-01 20:00:00+00:00,3338.99,1359.13,2.4567112785384766
2025-07-02 00:00:00+00:00,3338.95,1360.23,2.4546951618476287
2025-07-02 04:00:00+00:00,3340.13,1360.64,2.454822730479774
2025-07-02 08:00:00+00:00,3333.55,1359.23,2.4525282696820994
2025-07-02 12:00:00+00:00,3346.65,1384.92,2.4164933714582792
2025-07-02 16:00:00+00:00,3348.73,1417.01,2.3632366744059676
2025-07-02 20:00:00+00:00,3357.11,1422.31,2.3603222926085032
2025-07-03 00:00:00+00:00,3344.75,1409.95,2.3722472428100287
2025-07-03 04:00:00+00:00,3350.82,1406.42,2.38251731346255
2025-07-03 08:00:00+00:00,3356.2,1406.98,2.385392827190152
2025-07-03 12:00:00+00:00,3324.44,1380.33,2.4084385617931945
2025-07-03 16:00:00+00:00,3333.92,1372.79,2.42857246920505
2025-07-03 20:00:00+00:00,3326.08,1375.66,2.417806725499033
2025-07-04 00:00:00+00:00,3329.05,1380.72,2.4110971087548525
2025-07-04 04:00:00+00:00,3340.85,1390.71,2.4022621538638536
2025-07-04 08:00:00+00:00,3342.84,1375.89,2.4295837603296775
2025-07-04 12:00:00+00:00,3334.01,1384.29,2.408462099704542
2025-07-04 16:00:00+00:00,3337.08,1399.19,2.385008469185743
2025-07-07 00:00:00+00:00,3326.56,1392.0,2.389770114942529
2025-07-07 04:00:00+00:00,3307.79,1369.08,2.4160677243112163
2025-07-07 08:00:00+00:00,3310.18,1363.43,2.4278327453554636
2025-07-07 12:00:00+00:00,3309.6,1355.68,2.4412840788386636
2025-07-07 16:00:00+00:00,3327.4,1363.85,2.4397111119257984
2025-07-07 20:00:00+00:00,3336.35,1374.63,2.4270894713486535
2025-07-08 00:00:00+00:00,3334.31,1376.62,2.4220990542052276
2025-07-08 04:00:00+00:00,3329.69,1370.95,2.4287464896604543
2025-07-08 08:00:00+00:00,3323.7,1372.06,2.4224159293325362
2025-07-08 12:00:00+00:00,3328.19,1375.23,2.4200970019560364
2025-07-08 16:00:00+00:00,3300.45,1369.54,2.4098967536545115
2025-07-08 20:00:00+00:00,3301.67,1370.77,2.408624349817986
2025-07-09 00:00:00+00:00,3307.1,1369.44,2.4149287299918214
2025-07-09 04:00:00+00:00,3293.97,1351.24,2.4377386696663805
2025-07-09 08:00:00+00:00,3285.03,1351.43,2.4307807285615977
2025-07-09 12:00:00+00:00,3296.45,1361.11,2.421883609700906
2025-07-09 16:00:00+00:00,3311.88,1357.26,2.4401220105211974
2025-07-09 20:00:00+00:00,3313.69,1349.24,2.4559678040971216
2025-07-10 00:00:00+00:00,3317.73,1351.26,2.4552861773455885
2025-07-10 04:00:00+00:00,3322.23,1351.69,2.457834266732757
2025-07-10 08:00:00+00:00,3328.72,1360.87,2.4460234996730033
2025-07-10 12:00:00+00:00,3323.85,1357.74,2.448075478368465
2025-07-10 16:00:00+00:00,3315.11,1362.36,2.4333582900261312
2025-07-10 20:00:00+00:00,3324.02,1362.86,2.439003272529827
2025-07-11 00:00:00+00:00,3330.73,1359.29,2.450345400907827
2025-07-11 04:00:00+00:00,3331.98,1358.86,2.452040681159207
2025-07-11 08:00:00+00:00,3333.11,1361.03,2.448961448314879
2025-07-11 12:00:00+00:00,3355.11,1367.16,2.454072676204687
2025-07-11 16:00:00+00:00,3353.92,1389.78,2.4132740433737716
2025-07-11 20:00:00+00:00,3357.57,1394.54,2.407654136847993
2025-07-14 00:00:00+00:00,3367.55,1388.11,2.4259964988365477
2025-07-14 04:00:00+00:00,3359.75,1393.06,2.411776951459377
2025-07-14 08:00:00+00:00,3365.97,1399.26,2.4055357831996913
2025-07-14 12:00:00+00:00,3350.11,1380.38,2.4269476520957998
2025-07-14 16:00:00+00:00,3347.82,1376.49,2.432142623629667
2025-07-14 20:00:00+00:00,3343.49,1367.26,2.4453944385120603
2025-07-15 00:00:00+00:00,3347.65,1368.64,2.445968260462941
2025-07-15 04:00:00+00:00,3360.2,1380.54,2.4339751111883756
2025-07-15 08:00:00+00:00,3361.12,1375.4,2.443740002908245
2025-07-15 12:00:00+00:00,3348.74,1389.32,2.4103446290271497
2025-07-15 16:00:00+00:00,3329.35,1373.12,2.4246606268934983
2025-07-15 20:00:00+00:00,3324.91,1364.79,2.4362063028011636
2025-07-16 00:00:00+00:00,3330.52,1367.01,2.4363537940468616
2025-07-16 04:00:00+00:00,3338.32,1381.48,2.4164808755827085
2025-07-16 08:00:00+00:00,3342.05,1378.99,2.4235491192829537
2025-07-16 12:00:00+00:00,3334.6,1396.84,2.3872454969788954
2025-07-16 16:00:00+00:00,3349.17,1416.73,2.3640143146541686
2025-07-16 20:00:00+00:00,3347.53,1421.93,2.354215749017181
2025-07-17 00:00:00+00:00,3340.8,1421.51,2.3501769245379913
2025-07-17 04:00:00+00:00,3342.75,1423.73,2.3478819720031185
2025-07-17 08:00:00+00:00,3328.8,1411.76,2.3579078596928658
2025-07-17 12:00:00+00:00,3313.14,1415.35,2.3408626841417317
2025-07-17 16:00:00+00:00,3338.83,1448.55,2.304946325635981
2025-07-17 20:00:00+00:00,3339.14,1464.69,2.279758856822945
2025-07-18 00:00:00+00:00,3339.91,1471.44,2.269824117870929
2025-07-18 04:00:00+00:00,3337.11,1462.7,2.281472619129008
2025-07-18 08:00:00+00:00,3347.57,1465.17,2.2847655903410526
2025-07-18 12:00:00+00:00,3359.97,1478.5,2.272553263442678
2025-07-18 16:00:00+00:00,3353.67,1425.8,2.3521321363445087
2025-07-18 20:00:00+00:00,3350.67,1429.36,2.344175015391504
2025-07-21 00:00:00+00:00,3352.31,1435.3,2.3356162474743956
2025-07-21 04:00:00+00:00,3357.86,1435.61,2.338977856102981
2025-07-21 08:00:00+00:00,3366.04,1457.27,2.3098259073473
2025-07-21 12:00:00+00:00,3387.27,1457.88,2.3234216807967734
2025-07-21 16:00:00+00:00,3395.64,1447.84,2.345314399381147
2025-07-21 20:00:00+00:00,3397.09,1447.75,2.34646175099292
2025-07-22 00:00:00+00:00,3394.53,1451.13,2.3392321845734014
2025-07-22 04:00:00+00:00,3391.09,1451.09,2.3369260349116874
2025-07-22 08:00:00+00:00,3389.03,1447.8,2.3408136482939637
2025-07-22 12:00:00+00:00,3407.57,1449.61,2.350680527866116
2025-07-22 16:00:00+00:00,3432.19,1443.89,2.3770439576422024
2025-07-22 20:00:00+00:00,3431.71,1444.13,2.3763165365998904
2025-07-23 00:00:00+00:00,3428.84,1439.78,2.3815027295836866
2025-07-23 04:00:00+00:00,3423.61,1449.54,2.361859624432579
2025-07-23 08:00:00+00:00,3428.48,1452.04,2.361147075838131
2025-07-23 12:00:00+00:00,3420.02,1431.04,2.389884279964222
2025-07-23 16:00:00+00:00,3387.43,1427.1,2.3736458552308877
2025-07-23 20:00:00+00:00,3387.2,1421.02,2.3836399206203995
2025-07-24 00:00:00+00:00,3391.51,1418.49,2.3909297915388903
2025-07-24 04:00:00+00:00,3382.57,1415.54,2.389596902948698
2025-07-24 08:00:00+00:00,3369.73,1388.01,2.427741875058537
2025-07-24 12:00:00+00:00,3353.49,1409.69,2.3788847193354563
2025-07-24 16:00:00+00:00,3366.92,1402.32,2.400964116606766
2025-07-24 20:00:00+00:00,3368.58,1414.46,2.381530760855733
2025-07-25 00:00:00+00:00,3372.2,1414.2,2.3845283552538534
2025-07-25 04:00:00+00:00,3360.94,1400.85,2.399214762465646
2025-07-25 08:00:00+00:00,3345.5,1392.39,2.402703265608055
2025-07-25 12:00:00+00:00,3340.76,1392.28,2.3994886086132103
2025-07-25 16:00:00+00:00,3329.78,1394.28,2.388171672834725
2025-07-25 20:00:00+00:00,3336.6,1403.57,2.3772237936120035
2025-07-28 00:00:00+00:00,3333.43,1415.8,2.3544497810425202
2025-07-28 04:00:00+00:00,3339.67,1418.42,2.354500077551078
2025-07-28 08:00:00+00:00,3336.09,1406.41,2.372060778862494
2025-07-28 12:00:00+00:00,3328.41,1406.42,2.366583239715021
2025-07-28 16:00:00+00:00,3312.18,1386.46,2.3889473911977266
2025-07-28 20:00:00+00:00,3314.55,1395.76,2.374727746890583
2025-07-29 00:00:00+00:00,3311.6,1399.94,2.365529951283626
2025-07-29 04:00:00+00:00,3316.47,1402.22,2.3651566801215216
2025-07-29 08:00:00+00:00,3326.38,1386.38,2.3993277456397233
2025-07-29 12:00:00+00:00,3323.33,1399.46,2.374723107484315
2025-07-29 16:00:00+00:00,3323.22,1395.04,2.3821682532400503
2025-07-29 20:00:00+00:00,3326.59,1389.63,2.393867432338104
2025-07-30 00:00:00+00:00,3330.31,1395.99,2.3856259715327472
2025-07-30 04:00:00+00:00,3327.18,1388.78,2.3957574273823066
2025-07-30 08:00:00+00:00,3332.26,1387.91,2.4009193679705456
2025-07-30 12:00:00+00:00,3313.32,1388.15,2.386860209631524
2025-07-30 16:00:00+00:00,3298.13,1357.55,2.4294722109682887
2025-07-30 20:00:00+00:00,3275.04,1315.14,2.4902595921346773
2025-07-31 00:00:00+00:00,3286.53,1319.94,2.4899086322105553
2025-07-31 04:00:00+00:00,3298.14,1334.19,2.4720167292514557
2025-07-31 08:00:00+00:00,3309.89,1325.33,2.497408192676541
2025-07-31 12:00:00+00:00,3307.65,1313.0,2.5191546077684692
2025-07-31 16:00:00+00:00,3295.08,1292.49,2.5494046375600585
2025-07-31 20:00:00+00:00,3290.09,1292.24,2.546036339998762
2025-08-01 00:00:00+00:00,3290.3,1296.61,2.5376173251787355
2025-08-01 04:00:00+00:00,3292.19,1290.93,2.5502467213559217
2025-08-01 08:00:00+00:00,3294.36,1266.34,2.6014814346857875
2025-08-01 12:00:00+00:00,3341.26,1300.46,2.5692908663088447
2025-08-01 16:00:00+00:00,3347.37,1305.93,2.56320782890354
2025-08-01 20:00:00+00:00,3363.33,1321.03,2.5459906285247116
2025-08-04 00:00:00+00:00,3352.19,1313.93,2.551269854558462
2025-08-04 04:00:00+00:00,3359.02,1308.85,2.566390342667227
2025-08-04 08:00:00+00:00,3358.52,1321.63,2.541195342115418
2025-08-04 12:00:00+00:00,3367.83,1321.49,2.548509636849314
2025-08-04 16:00:00+00:00,3370.99,1330.08,2.5344265006616142
2025-08-04 20:00:00+00:00,3373.66,1332.13,2.532530608874509
2025-08-05 00:00:00+00:00,3379.86,1331.25,2.538861971830986
2025-08-05 04:00:00+00:00,3371.16,1324.5,2.545232163080408
2025-08-05 08:00:00+00:00,3366.17,1320.57,2.5490280712116737
2025-08-05 12:00:00+00:00,3366.12,1316.89,2.556113266863595
2025-08-05 16:00:00+00:00,3382.09,1318.49,2.56512374003595
2025-08-05 20:00:00+00:00,3380.82,1322.43,2.556520950069191
2025-08-06 00:00:00+00:00,3383.46,1315.47,2.5720540947342014
2025-08-06 04:00:00+00:00,3372.43,1319.22,2.5563818013674746
2025-08-06 08:00:00+00:00,3365.15,1329.19,2.531729850510461
2025-08-06 12:00:00+00:00,3367.57,1322.19,2.5469637495367534
2025-08-06 16:00:00+00:00,3376.1,1327.97,2.542301407411312
2025-08-06 20:00:00+00:00,3369.32,1333.43,2.5268068065065283
2025-08-07 00:00:00+00:00,3372.17,1338.55,2.5192708527884653
2025-08-07 04:00:00+00:00,3377.63,1330.61,2.5384071966992585
2025-08-07 08:00:00+00:00,3378.14,1328.07,2.5436460427537706
2025-08-07 12:00:00+00:00,3380.82,1326.58,2.548523270364396
2025-08-07 16:00:00+00:00,3388.82,1337.45,2.533791917454858
2025-08-07 20:00:00+00:00,3395.68,1336.35,2.541010962696898
2025-08-08 00:00:00+00:00,3389.88,1332.6,2.5438090950022514
2025-08-08 04:00:00+00:00,3394.46,1326.33,2.559287658425882
2025-08-08 08:00:00+00:00,3394.33,1327.1,2.5577047697988093
2025-08-08 12:00:00+00:00,3391.61,1318.52,2.5722855929375363
2025-08-08 16:00:00+00:00,3397.52,1327.55,2.5592407065647245
2025-08-08 20:00:00+00:00,3397.13,1326.4,2.561165560916767
2025-08-11 00:00:00+00:00,3381.71,1319.86,2.562173260800388
2025-08-11 04:00:00+00:00,3375.89,1319.09,2.5592567603423575
2025-08-11 08:00:00+00:00,3361.98,1319.13,2.54863432717018
2025-08-11 12:00:00+00:00,3356.83,1321.35,2.540454837855224
2025-08-11 16:00:00+00:00,3344.1,1325.24,2.5233919893755092
2025-08-11 20:00:00+00:00,3342.84,1328.03,2.517141932034668
2025-08-12 00:00:00+00:00,3354.56,1338.82,2.5056094172480243
2025-08-12 04:00:00+00:00,3354.41,1331.15,2.5199338917477365
2025-08-12 08:00:00+00:00,3347.95,1338.88,2.5005601696940722
2025-08-12 12:00:00+00:00,3349.95,1338.94,2.5019418345855673
2025-08-12 16:00:00+00:00,3349.48,1343.33,2.4934156164159216
2025-08-12 20:00:00+00:00,3348.14,1339.63,2.4993020460873523
2025-08-13 00:00:00+00:00,3343.63,1336.95,2.5009387037660344
2025-08-13 04:00:00+00:00,3351.81,1336.31,2.5082578144292866
2025-08-13 08:00:00+00:00,3360.26,1347.56,2.493588411647719
2025-08-13 12:00:00+00:00,3358.13,1336.4,2.512818018557318
2025-08-13 16:00:00+00:00,3357.91,1331.18,2.5225063477516185
2025-08-13 20:00:00+00:00,3355.96,1340.74,2.5030654713068903
2025-08-14 00:00:00+00:00,3369.64,1343.8,2.507545765738949
2025-08-14 04:00:00+00:00,3360.51,1336.76,2.5139217211765765
2025-08-14 08:00:00+00:00,3346.26,1341.73,2.4939891036199535
2025-08-14 12:00:00+00:00,3350.6,1353.11,2.476221445410942
2025-08-14 16:00:00+00:00,3334.44,1352.94,2.4645882300767217
2025-08-14 20:00:00+00:00,3335.45,1356.23,2.459354239325188
2025-08-15 00:00:00+00:00,3337.08,1355.46,2.461953875437121
2025-08-15 04:00:00+00:00,3345.44,1355.49,2.468066898317214
2025-08-15 08:00:00+00:00,3341.32,1352.21,2.4710067223286325
2025-08-15 12:00:00+00:00,3342.68,1341.96,2.490893916361143
2025-08-15 16:00:00+00:00,3338.25,1335.17,2.5002434146962558
2025-08-15 20:00:00+00:00,3336.12,1338.93,2.491631377293809
2025-08-18 00:00:00+00:00,3340.64,1343.9,2.4857801919785696
2025-08-18 04:00:00+00:00,3357.6,1342.53,2.500949699448057
2025-08-18 08:00:00+00:00,3348.72,1334.39,2.5095511806893036
2025-08-18 12:00:00+00:00,3344.77,1336.37,2.502877197183415
2025-08-18 16:00:00+00:00,3334.36,1332.1,2.503085353952406
2025-08-18 20:00:00+00:00,3332.93,1329.03,2.5077913967329555
2025-08-19 00:00:00+00:00,3335.22,1331.57,2.504727502121556
2025-08-19 04:00:00+00:00,3337.68,1327.05,2.5151124675031085
2025-08-19 08:00:00+00:00,3338.04,1341.44,2.48840052480916
2025-08-19 12:00:00+00:00,3334.73,1347.49,2.474771612405287
2025-08-19 16:00:00+00:00,3317.49,1305.9,2.5403859407305305
2025-08-19 20:00:00+00:00,3315.67,1310.93,2.5292502269381276
2025-08-20 00:00:00+00:00,3316.11,1312.2,2.527137631458619
2025-08-20 04:00:00+00:00,3318.69,1312.57,2.52839086677282
2025-08-20 08:00:00+00:00,3325.08,1314.22,2.5300786778469355
2025-08-20 12:00:00+00:00,3342.92,1334.98,2.5040974396620173
2025-08-20 16:00:00+00:00,3345.18,1335.33,2.505133562490171
2025-08-20 20:00:00+00:00,3348.37,1336.43,2.505458572465449
2025-08-21 00:00:00+00:00,3342.3,1336.13,2.5014781495812533
2025-08-21 04:00:00+00:00,3338.33,1335.52,2.499648077153468
2025-08-21 08:00:00+00:00,3339.65,1325.08,2.520338394662964
2025-08-21 12:00:00+00:00,3341.9,1332.58,2.5078419306908404
2025-08-21 16:00:00+00:00,3339.81,1353.8,2.466989215541439
2025-08-21 20:00:00+00:00,3338.63,1353.83,2.4660629473419857
2025-08-22 00:00:00+00:00,3339.58,1348.75,2.4760556070435586
2025-08-22 04:00:00+00:00,3328.44,1345.18,2.4743454407588574
2025-08-22 08:00:00+00:00,3328.88,1340.12,2.4840163567441724
2025-08-22 12:00:00+00:00,3323.51,1337.64,2.4846072186836516
2025-08-22 16:00:00+00:00,3370.54,1360.04,2.478265345136908
2025-08-22 20:00:00+00:00,3371.81,1357.73,2.4834171742540856
2025-08-25 00:00:00+00:00,3364.87,1360.42,2.473405271901324
2025-08-25 04:00:00+00:00,3366.09,1354.49,2.4851346263169165
2025-08-25 08:00:00+00:00,3363.98,1352.96,2.4863854068117313
2025-08-25 12:00:00+00:00,3364.53,1344.55,2.5023465099847533
2025-08-25 16:00:00+00:00,3373.83,1346.62,2.5054061279351267
2025-08-25 20:00:00+00:00,3365.7,1342.33,2.507356611265486
2025-08-26 00:00:00+00:00,3383.29,1350.26,2.5056581695377185
2025-08-26 04:00:00+00:00,3377.41,1344.4,2.5122061886343348
2025-08-26 08:00:00+00:00,3376.72,1330.32,2.5382765049010763
2025-08-26 12:00:00+00:00,3372.08,1341.56,2.5135513879364324
2025-08-26 16:00:00+00:00,3383.08,1342.93,2.519178214798984
2025-08-26 20:00:00+00:00,3393.64,1352.16,2.5097917406224113
2025-08-27 00:00:00+00:00,3389.59,1352.64,2.505906967116158
2025-08-27 04:00:00+00:00,3374.99,1351.02,2.4981051353791948
2025-08-27 08:00:00+00:00,3384.61,1342.99,2.5202049158966187
2025-08-27 12:00:00+00:00,3381.12,1339.33,2.5244861236588445
2025-08-27 16:00:00+00:00,3395.6,1347.35,2.520206330945931
2025-08-27 20:00:00+00:00,3397.48,1346.42,2.523343384679372
2025-08-28 00:00:00+00:00,3392.04,1342.79,2.5261135397195393
2025-08-28 04:00:00+00:00,3390.35,1345.73,2.519338946148187
2025-08-28 08:00:00+00:00,3400.7,1347.4,2.523897877393498
2025-08-28 12:00:00+00:00,3397.22,1344.18,2.5273549673406834
2025-08-28 16:00:00+00:00,3415.59,1352.28,2.525800869642382
2025-08-28 20:00:00+00:00,3417.12,1360.93,2.5108712424592006
2025-08-29 00:00:00+00:00,3413.48,1357.7,2.51416365912941
2025-08-29 04:00:00+00:00,3408.87,1351.3,2.5226596610671206
2025-08-29 08:00:00+00:00,3410.41,1345.08,2.5354700092187827
2025-08-29 12:00:00+00:00,3416.46,1345.61,2.538967457138398
2025-08-29 16:00:00+00:00,3449.22,1366.85,2.5234809964516955
2025-08-29 20:00:00+00:00,3448.41,1367.83,2.5210808360688097
2025-09-01 00:00:00+00:00,3444.01,1369.4,2.514977362348474
2025-09-01 04:00:00+00:00,3475.12,1375.08,2.527212962154929
2025-09-01 08:00:00+00:00,3477.01,1391.21,2.499270419275307
2025-09-01 12:00:00+00:00,3469.52,1410.25,2.4602162737103352
2025-09-01 16:00:00+00:00,3477.36,1420.59,2.4478280151204785
2025-09-01 20:00:00+00:00,3476.06,1404.85,2.474328220094672
2025-09-02 00:00:00+00:00,3479.23,1415.54,2.457881797759159
2025-09-02 04:00:00+00:00,3496.72,1420.03,2.462426850136969
2025-09-02 08:00:00+00:00,3477.6,1381.89,2.516553415973775
2025-09-02 12:00:00+00:00,3482.06,1380.3,2.5226834746069695
2025-09-02 16:00:00+00:00,3527.9,1387.84,2.542007724233341
2025-09-02 20:00:00+00:00,3533.58,1408.12,2.509431014402182
2025-09-03 00:00:00+00:00,3536.15,1411.82,2.504674816903005
2025-09-03 04:00:00+00:00,3536.88,1401.26,2.524071193069095
2025-09-03 08:00:00+00:00,3540.07,1393.3,2.5407808799253573
2025-09-03 12:00:00+00:00,3550.64,1415.0,2.509286219081272
2025-09-03 16:00:00+00:00,3572.47,1433.35,2.4923919489308264
2025-09-03 20:00:00+00:00,3559.16,1420.73,2.5051628388222955
2025-09-04 00:00:00+00:00,3561.56,1421.13,2.506146517208137
2025-09-04 04:00:00+00:00,3533.08,1410.81,2.5042918607041345
2025-09-04 08:00:00+00:00,3541.26,1405.15,2.52020069031776
2025-09-04 12:00:00+00:00,3548.37,1389.11,2.5544197363779686
2025-09-04 16:00:00+00:00,3552.59,1371.61,2.590087561333032
2025-09-04 20:00:00+00:00,3545.88,1373.4,2.581826124945391
2025-09-05 00:00:00+00:00,3552.21,1380.22,2.5736549245772413
2025-09-05 04:00:00+00:00,3558.46,1380.89,2.5769322683197067
2025-09-05 08:00:00+00:00,3546.02,1381.08,2.56757030729574
2025-09-05 12:00:00+00:00,3580.31,1393.5,2.5692931467527806
2025-09-05 16:00:00+00:00,3595.2,1382.26,2.60095785163428
2025-09-05 20:00:00+00:00,3587.31,1374.86,2.609218393145484
2025-09-08 00:00:00+00:00,3594.34,1375.72,2.612697351205187
2025-09-08 04:00:00+00:00,3581.68,1375.85,2.60324890067958
2025-09-08 08:00:00+00:00,3611.24,1397.5,2.584071556350626
2025-09-08 12:00:00+00:00,3624.23,1393.47,2.6008669006150114
2025-09-08 16:00:00+00:00,3640.74,1384.63,2.6293955786022254
2025-09-08 20:00:00+00:00,3635.88,1383.49,2.628049353446718
2025-09-09 00:00:00+00:00,3638.55,1390.25,2.617191152670383
2025-09-09 04:00:00+00:00,3654.97,1394.08,2.621779237920349
2025-09-09 08:00:00+00:00,3648.16,1389.44,2.6256333486872405
2025-09-09 12:00:00+00:00,3647.6,1376.37,2.6501594774660884
2025-09-09 16:00:00+00:00,3645.13,1366.25,2.667981701738335
2025-09-09 20:00:00+00:00,3626.34,1374.02,2.639219225338787
2025-09-10 00:00:00+00:00,3624.04,1373.48,2.638582287328538
2025-09-10 04:00:00+00:00,3642.91,1382.86,2.634330300970453
2025-09-10 08:00:00+00:00,3645.9,1387.17,2.6283007850515796
2025-09-10 12:00:00+00:00,3644.09,1392.15,2.617598678303344
2025-09-10 16:00:00+00:00,3642.86,1387.34,2.6257874781956843
2025-09-10 20:00:00+00:00,3640.69,1392.96,2.6136357110039055
2025-09-11 00:00:00+00:00,3643.97,1391.24,2.619224576636669
2025-09-11 04:00:00+00:00,3630.68,1381.25,2.6285466063348415
2025-09-11 08:00:00+00:00,3626.22,1380.31,2.6271055052850447
2025-09-11 12:00:00+00:00,3628.99,1389.48,2.611761234418631
2025-09-11 16:00:00+00:00,3636.28,1388.61,2.6186474244028206
2025-09-11 20:00:00+00:00,3633.98,1383.83,2.6260306540543277
2025-09-12 00:00:00+00:00,3636.55,1379.7,2.6357541494527794
2025-09-12 04:00:00+00:00,3654.92,1397.38,2.615551961528002
2025-09-12 08:00:00+00:00,3640.96,1387.47,2.6241720541705407
2025-09-12 12:00:00+00:00,3645.44,1400.25,2.603420817711123
2025-09-12 16:00:00+00:00,3649.23,1401.06,2.604620787118325
2025-09-12 20:00:00+00:00,3643.42,1395.52,2.610797408851181
2025-09-15 00:00:00+00:00,3633.48,1403.87,2.5881883650195534
2025-09-15 04:00:00+00:00,3645.67,1404.26,2.5961502855596543
2025-09-15 08:00:00+00:00,3645.52,1398.4,2.6069221967963383
2025-09-15 12:00:00+00:00,3650.4,1393.38,2.6198165611678075
2025-09-15 16:00:00+00:00,3679.24,1400.51,2.627071566786385
